pictureName,dateTime,aperture,exposure,make,model,lenseModel,lenseDescription,ISO,APERTURE,WHITE_BALANCE,BRIGHTNESS,CONTRAST,SATURATION,SHARPNESS,SHUTTER_SPEED,DIGITAL_ZOOM_RATIO,IMAGE_WIDTH,IMAGE_HEIGHT,X_RESOLUTION,Y_RESOLUTION,FLASH,METERING_MODE,FOCAL_LENGTH,FOCAL_LENGTH_35MM, EXPOSURE_TIME, EXPOSURE_COMPENSATION, EXPOSURE_PROGRAM, ORIENTATION, COLOR_SPACE,SENSING_METHOD,SOFTWARE,MAKE,MODEL,LENS_MAKE,LENS_MODEL,OWNER_NAME,TITLE,AUTHOR,SUBJECT,KEYWORDS,COMMENT,RATING,RATING_PERCENT,DATE_TIME_ORIGINAL,GPS_LATITUDE,GPS_LATITUDE_REF,GPS_LONGITUDE, GPS_LONGITUDE_REF, GPS_ALTITUDE, GPS_ALTITUDE_REF, GPS_SPEED, GPS_SPEED_REF, GPS_PROCESS_METHOD,GPS_BEARING, GPS_BEARING_REF, GPS_TIMESTAMP, ROTATION, EXIF_VERSION, LENS_ID,COPYRIGHT,ARTIST,SUB_SEC_TIME_ORIGINAL, OBJECT_NAME, CAPTION_ABSTRACT,CREATOR,IPTC_KEYWORDS,COPYRIGHT_NOTICE, FILE_TYPE, FILE_SIZE, AVG_BITRATE, MIME_TYPE, CREATE_DATE, VISION_CONTENT, VISION_TAGS
DU5A3233-2.jpg,2019:09:09 12:40:36,2,0.000200000052616733,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,0,40,0.000200000052616733,-,4480,6720,240,240,0,5,28,-,0.0002,-0.6666666667,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 12:40:36,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,00,-,-,-,-,-,JPEG,1677841,-,-,2019:09:09 12:40:36,a chair sitting in front of a building,building%outdoor%chair%sitting%sidewalk%table%street%bench%parked%large%white%platform%station%room%city%train%
DU5A3234-2.jpg,2019:09:09 12:41:12,2,0.0125000008221364,Canon,Canon EOS R,-,RF28-70mm F2 L USM,320,2,0,-,-,0,40,0.0125000008221364,-,4480,6720,240,240,0,5,28,-,0.0125,-0.6666666667,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 12:41:12,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,75,-,-,-,-,-,JPEG,1419515,-,-,2019:09:09 12:41:12,a close up of a door,indoor%building%door%sitting%small%floor%room%white%dirty%old%black%large%bed%standing%sink%
DU5A3237-2.jpg,2019:09:09 12:43:07,2,0.000200000052616733,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.000200000052616733,-,6720,4480,240,240,0,5,70,-,0.0002,-0.6666666667,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 12:43:07,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,53,-,-,-,-,-,JPEG,1421387,-,-,2019:09:09 12:43:07,a close up of a flower,indoor%small%sitting%table%flower%cake%piece%food%little%white%close%eating%bird%perched%plate%vase%broccoli%
DU5A3240-2.jpg,2019:09:09 12:44:06,2,0.00031250004110682,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00031250004110682,-,6720,4480,240,240,0,5,70,-,0.0003125,-0.6666666667,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 12:44:06,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,52,-,-,-,-,-,JPEG,1983868,-,-,2019:09:09 12:44:06,a close up of a reptile,reptile%flower%sitting%small%table%close%black%standing%bird%vase%white%
DU5A3243-2.jpg,2019:09:09 12:45:26,2,0.00031250004110682,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00031250004110682,-,6720,4480,240,240,0,5,70,-,0.0003125,-0.6666666667,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 12:45:26,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,17,-,-,-,-,-,JPEG,1814010,-,-,2019:09:09 12:45:26,a close up of a flower,flower%plant%sitting%table%vase%small%wooden%filled%close%red%tree%black%white%glass%holding%
DU5A3245-2.jpg,2019:09:09 12:51:37,2,0.00100000019731274,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00100000019731274,-,6720,4480,240,240,0,5,70,-,0.001,-0.6666666667,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 12:51:37,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,39,-,-,-,-,-,JPEG,1623697,-,-,2019:09:09 12:51:37,a close up of a plant,plant%tree%palm%
DU5A3247-2.jpg,2019:09:09 12:52:19,2,0.00500000065770912,Canon,Canon EOS R,-,RF28-70mm F2 L USM,100,2,0,-,-,-,-,0.00500000065770912,-,3223,2149,240,240,0,5,70,-,0.005,-0.6666666667,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,RF28-70mm F2 L USM,-,-,-,-,-,-,3,-,2019:09:09 12:52:19,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,61182,-,-,68,-,-,-,-,-,JPEG,1359185,-,-,2019:09:09 12:52:19,a close up of a plant,plant%flower%thistle%tree%
IMG_20190914_142431.jpg,2019:09:14 14:24:31,2,0.00156250010276705,HMD Global,Nokia 9,-,-,99,2,0,4.43,-,0,0,0.00156250010276705,-,4032,3016,240,240,24,1,4.43,-,0.0015625,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:24:31,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,519438,-,-,-,-,-,JPEG,1934355,-,-,2019:09:14 14:24:31,a group of people in front of a building,building%indoor%table%sitting%room%covered%cake%decorated%living%many%flower%umbrella%large%bunch%group%fire%white%colorful%people%display%woman%man%standing%plate%city%street%
IMG_20190914_142452.jpg,2019:09:14 14:24:52,2,0.0052631564658723,HMD Global,Nokia 9,-,-,98,2,0,2.67,-,0,0,0.0052631564658723,-,3016,4032,240,240,24,1,4.43,-,0.005263157895,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:24:52,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,683149,-,-,-,-,-,JPEG,1617437,-,-,2019:09:14 14:24:52,a group of stuffed animals sitting on top of a building,indoor%table%building%cake%sitting%topped%plate%book%covered%decorated%flower%bear%food%many%display%room%group%people%large%birthday%umbrella%woman%bed%stuffed%train%vase%store%laying%white%
IMG_20190914_142508.jpg,2019:09:14 14:25:08,2,0.00714285722675254,HMD Global,Nokia 9,-,-,99,2,0,2.25,-,0,0,0.00714285722675254,-,3016,4032,240,240,24,1,4.43,-,0.007142857143,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:25:08,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,618182,-,-,-,-,-,JPEG,1949098,-,-,2019:09:14 14:25:08,a group of people walking down the street,building%sitting%woman%colorful%walking%people%holding%man%young%girl%table%standing%group%room%street%
IMG_20190914_142539.jpg,2019:09:14 14:25:40,2,0.00357142861337627,HMD Global,Nokia 9,-,-,100,2,0,3.23,-,0,0,0.00357142861337627,-,4032,3016,240,240,24,1,4.43,-,0.003571428571,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:25:40,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,329411,-,-,-,-,-,JPEG,2024612,-,-,2019:09:14 14:25:40,-,indoor%colorful%toy%sitting%table%room%book%bed%many%row%different%colors%stuffed%rug%bunch%display%covered%bear%umbrella%living%bedroom%group%cake%store%parked%laying%
IMG_20190914_142551.jpg,2019:09:14 14:25:51,2,0.00357142861337627,HMD Global,Nokia 9,-,-,99,2,0,3.23,-,0,0,0.00357142861337627,-,3016,4032,240,240,24,1,4.43,-,0.003571428571,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:25:51,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,510378,-,-,-,-,-,JPEG,1775893,-,-,2019:09:14 14:25:51,a group of people standing in front of a building,building%person%woman%man%sitting%table%cake%girl%people%walking%young%standing%large%group%parked%riding%street%bed%stuffed%bear%playing%
IMG_20190914_142633.jpg,2019:09:14 14:26:34,2,0.0133333304729082,HMD Global,Nokia 9,-,-,126,2,0,0.97,-,-,-,0.0133333304729082,-,3016,4032,240,240,24,1,4.43,-,0.01333333333,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:26:34,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,317241,-,-,-,-,-,JPEG,1920999,-,-,2019:09:14 14:26:34,a stack of flyers on a table,sitting%table%colorful%covered%decorated%sign%red%room%umbrella%man%
IMG_20190914_142653.jpg,2019:09:14 14:26:54,2,0.0153846133907878,HMD Global,Nokia 9,-,-,144,2,0,0.48,-,-,-,0.0153846133907878,-,3016,4032,240,240,24,1,4.43,-,0.01538461538,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:26:54,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,347914,-,-,-,-,-,JPEG,1933456,-,-,2019:09:14 14:26:54,a close up of a red chair,building%fence%colorful%table%chair%sitting%white%small%red%striped%decorated%black%room%cake%bed%laying%plate%blue%cat%standing%
IMG_20190914_142724.jpg,2019:09:14 14:27:24,2,0.00714285722675254,HMD Global,Nokia 9,-,-,100,2,0,2.26,-,-,-,0.00714285722675254,-,3016,4032,240,240,24,1,4.43,-,0.007142857143,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:27:24,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,849891,-,-,-,-,-,JPEG,2011701,-,-,2019:09:14 14:27:24,a woman standing on a sidewalk,person%building%outdoor%woman%sidewalk%holding%standing%lady%street%people%food%sitting%walking%girl%city%wearing%bear%young%phone%talking%man%luggage%store%red%
IMG_20190914_142735.jpg,2019:09:14 14:27:35,2,0.0066666652364541,HMD Global,Nokia 9,-,-,100,2,0,2.28,-,-,-,0.0066666652364541,-,3016,4032,240,240,24,1,4.43,-,0.006666666667,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:27:35,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,943227,-,-,-,-,-,JPEG,1668756,-,-,2019:09:14 14:27:35,a woman standing on a sidewalk,outdoor%building%person%woman%sidewalk%holding%street%standing%city%lady%man%wearing%hat%phone%food%walking%red%dog%young%board%white%fire%
IMG_20190914_142745.jpg,2019:09:14 14:27:46,2,0.0066666652364541,HMD Global,Nokia 9,-,-,100,2,0,2.28,-,-,-,0.0066666652364541,-,3016,4032,240,240,24,1,4.43,-,0.006666666667,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:27:46,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,281719,-,-,-,-,-,JPEG,1729127,-,-,2019:09:14 14:27:46,a person holding a cell phone,outdoor%person%holding%building%small%woman%girl%man%sidewalk%walking%little%brown%sitting%hand%carrying%street%wearing%phone%hat%large%food%young%dog%standing%city%sandwich%red%riding%people%umbrella%
IMG_20190914_142751.jpg,2019:09:14 14:27:52,2,0.0066666652364541,HMD Global,Nokia 9,-,-,100,2,0,2.28,-,-,-,0.0066666652364541,-,3016,4032,240,240,24,1,4.43,-,0.006666666667,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:27:52,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,352910,-,-,-,-,-,JPEG,1973124,-,-,2019:09:14 14:27:52,a person walking down a sidewalk,outdoor%person%building%sidewalk%walking%street%holding%woman%people%man%standing%phone%city%group%luggage%red%umbrella%white%
IMG_20190914_143302.jpg,2019:09:14 14:33:03,2,0.00833333099747687,HMD Global,Nokia 9,-,-,100,2,0,1.97,-,-,-,0.00833333099747687,-,3016,4032,240,240,24,1,4.43,-,0.008333333333,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:33:03,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,426107,-,-,-,-,-,JPEG,1811708,-,-,2019:09:14 14:33:03,a group of people on a sidewalk in front of a building,building%outdoor%table%sidewalk%fire%sitting%walking%street%woman%man%standing%young%girl%holding%bench%sign%colorful%umbrella%city%brick%cake%people%red%pizza%group%room%hydrant%playing%white%
IMG_20190914_144414.jpg,2019:09:14 14:44:14,2,0.00333333261822705,HMD Global,Nokia 9,-,-,100,2,0,3.29,-,-,-,0.00333333261822705,-,3016,4032,240,240,24,1,4.43,-,0.003333333333,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 14:44:14,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,755053,-,-,-,-,-,JPEG,1667779,-,-,2019:09:14 14:44:14,a person sitting on a cutting board with a cake on a table,indoor%person%table%sitting%woman%cake%cutting%holding%front%man%piece%food%knife%kitchen%plate%eating%cut%birthday%standing%
IMG_20190914_155511.jpg,2019:09:14 15:55:12,2,0.0052631564658723,HMD Global,Nokia 9,-,-,99,2,0,2.68,-,-,-,0.0052631564658723,-,4032,3016,240,240,24,1,4.43,-,0.005263157895,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 15:55:12,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,108788,-,-,-,-,-,JPEG,1570369,-,-,2019:09:14 15:55:12,a truck that has a sign on the side of a building,indoor%building%truck%man%large%standing%people%luggage%woman%holding%umbrella%table%walking%parked%sign%white%air%train%station%
IMG_20190914_160510.jpg,2019:09:14 16:05:10,2,0.000952380696611977,HMD Global,Nokia 9,-,-,98,2,0,5.14,-,-,-,0.000952380696611977,-,4032,3016,240,240,24,1,4.43,-,0.0009523809524,-,1,-,65535,0,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),HMD Global,Nokia 9,-,-,-,-,-,-,-,-,3,-,2019:09:14 16:05:10,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,-,-,-,874170,-,-,-,-,-,JPEG,1856395,-,-,2019:09:14 16:05:10,a group of people standing in a parking lot,outdoor%building%road%man%parked%car%group%people%front%standing%lot%parking%street%walking%board%motorcycle%riding%luggage%white%city%hydrant%
IMG_2681.jpg,2019:09:13 18:18:04,1.20000007832525,0.0333333239899075,Canon,Canon EOS 6D,-,EF85mm f/1.2L II USM,320,1.20000007832525,0,-,-,-,-,0.0333333239899075,-,3648,5472,240,240,16,3,85,-,0.03333333333,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS 6D,-,EF85mm f/1.2L II USM,-,-,-,-,-,-,3,-,2019:09:13 18:18:04,-,-,-,-,-,-,-,-,-,-,-,-,-,0230,239,-,-,67,-,-,-,-,-,JPEG,1556729,-,-,2019:09:13 18:18:04,a woman wearing glasses and smiling at the camera,person%indoor%woman%holding%glasses%purple%looking%smiling%young%black%wearing%man%girl%food%table%standing%shirt%room%phone%plate%living%people%
IMG_5902.jpg,2019:09:09 12:48:23,3.50000018908944,0.00125000016442728,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,100,3.50000018908944,0,-,-,-3,40,0.00125000016442728,-,3053,4579,240,240,0,5,18,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 12:48:23,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,38,-,-,-,-,-,JPEG,1629544,-,-,2019:09:09 12:48:23,a glass door of a building,indoor%building%room%window%white%view%sitting%large%door%brick%gate%black%glass%clock%table%bench%living%fire%bed%train%
IMG_5904.jpg,2019:09:09 12:49:13,4.99999967114547,0.0166666619949537,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,6400,4.99999967114547,0,-,-,-,-,0.0166666619949537,-,4000,6000,240,240,0,5,35,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 12:49:13,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,51,-,-,-,-,-,JPEG,1979984,-,-,2019:09:09 12:49:13,a close up of a door,indoor%sitting%small%brown%white%curtain%door%wooden%old%standing%room%cat%laying%shower%stone%bed%
IMG_5905.jpg,2019:09:09 12:49:33,3.50000018908944,0.00100000019731274,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,100,3.50000018908944,0,-,-,0,40,0.00100000019731274,-,4000,6000,240,240,0,5,18,-,0.001,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 12:49:33,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,62,-,-,-,-,-,JPEG,1677572,-,-,2019:09:09 12:49:33,a statue in front of a building,outdoor%building%street%sidewalk%front%house%stone%sitting%side%black%walking%brick%parked%standing%clock%city%large%red%man%statue%pole%sign%hydrant%white%fire%tower%tall%
IMG_5906.jpg,2019:09:09 12:50:43,5.60000067086021,0.00500000065770912,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,100,5.60000067086021,0,-,-,-,-,0.00500000065770912,-,4000,6000,240,240,0,5,48,-,0.005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 12:50:43,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,69,-,-,-,-,-,JPEG,1526846,-,-,2019:09:09 12:50:43,a close up of a fruit hanging from a tree,outdoor%sitting%fruit%green%branch%small%hanging%oranges%sun%red%little%close%tree%table%bird%flower%
IMG_5912.jpg,2019:09:09 12:58:46,21.9999981908717,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,2500,21.9999981908717,0,-,-,-,-,0.0125000008221364,-,6000,4000,240,240,0,5,18,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 12:58:46,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,63,-,-,-,-,-,JPEG,1856968,-,-,2019:09:09 12:58:46,a tree in a forest,outdoor%grass%plant%tree%path%forest%bushes%trail%street%area%sitting%green%side%park%bench%red%black%palm%dirt%large%walking%garden%grassy%standing%man%sign%riding%parked%
IMG_5915.jpg,2019:09:09 12:59:52,32,0.00625000041106819,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,500,32,0,-,-,-,-,0.00625000041106819,-,4000,6000,240,240,0,5,79,-,0.00625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 12:59:52,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,55,-,-,-,-,-,JPEG,1265045,-,-,2019:09:09 12:59:52,a white flower on a plant,flower%plant%indoor%vase%table%white%sitting%small%black%green%glass%room%water%standing%laying%
IMG_5917.jpg,2019:09:09 13:00:54,21.9999981908717,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,4000,21.9999981908717,0,-,-,-,-,0.0125000008221364,-,6000,4000,240,240,0,5,18,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:00:54,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,78,-,-,-,-,-,JPEG,1742302,-,-,2019:09:09 13:00:54,a tree in a grassy yard,grass%outdoor%park%lawn%grassy%yard%field%frisbee%tree%green%sitting%man%playing%young%throwing%bench%boy%empty%red%standing%parked%air%large%holding%street%garden%flying%ball%catch%hydrant%fire%motorcycle%
IMG_5920.jpg,2019:09:09 13:02:28,21.9999981908717,0.0166666619949537,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,320,21.9999981908717,0,-,-,-,-,0.0166666619949537,-,6000,4000,240,240,0,5,18,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:02:28,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,26,-,-,-,-,-,JPEG,1868546,-,-,2019:09:09 13:02:28,a group of bushes in a garden,outdoor%garden%plant%grass%bushes%path%green%flower%sitting%tree%lush%small%dirt%bench%sunny%surrounded%grazing%park%forest%area%field%stone%side%trail%large%motorcycle%parked%many%standing%grassy%group%street%herd%
IMG_5922.jpg,2019:09:09 13:03:54,24.9999967114548,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,320,24.9999967114548,0,-,-,-,-,0.0125000008221364,-,6000,4000,240,240,0,5,24,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:03:54,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,15,-,-,-,-,-,JPEG,1822915,-,-,2019:09:09 13:03:54,a bench in a garden,outdoor%bench%grass%park%garden%sitting%flower%green%wooden%empty%covered%table%middle%area%surrounded%tree%many%bushes%large%field%
IMG_5923.jpg,2019:09:09 13:04:04,21.9999981908717,0.0166666619949537,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,320,21.9999981908717,0,-,-,-,-,0.0166666619949537,-,6000,4000,240,240,0,5,18,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:04:04,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,81,-,-,-,-,-,JPEG,1885305,-,-,2019:09:09 13:04:04,a large green field with trees in the background,grass%outdoor%field%green%grassy%standing%large%open%park%grazing%man%young%tree%covered%flying%playing%red%frisbee%hill%air%white%
IMG_5924.jpg,2019:09:09 13:04:32,21.9999981908717,0.0125000008221364,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,1600,21.9999981908717,0,-,-,-,-,0.0125000008221364,-,6000,4000,240,240,0,5,18,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:04:32,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,77,-,-,-,-,-,JPEG,1829538,-,-,2019:09:09 13:04:32,a group of broccoli next to a tree,outdoor%green%broccoli%sitting%field%large%garden%tree%table%flower%group%fruit%bird%water%standing%
IMG_5925.jpg,2019:09:09 13:05:06,32,0.00625000041106819,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,3200,32,0,-,-,-,-,0.00625000041106819,-,6000,4000,240,240,0,5,84,-,0.00625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:05:06,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,83,-,-,-,-,-,JPEG,1821427,-,-,2019:09:09 13:05:06,a close up of a flower,indoor%food%sitting%flower%table%bowl%white%close%filled%banana%covered%pile%large%fruit%plate%cheese%cut%
IMG_5929.jpg,2019:09:09 13:06:34,32,0.00400000078925097,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,6400,32,0,-,-,-,-,0.00400000078925097,-,6000,4000,240,240,0,5,132,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:06:34,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,32,-,-,-,-,-,JPEG,1813089,-,-,2019:09:09 13:06:34,a close up of a plant,plant%table%green%fruit%sitting%flower%close%small%tree%cake%plate%bird%white%group%broccoli%standing%
IMG_5930.jpg,2019:09:09 13:06:47,32,0.00312500020553409,Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,3200,32,0,-,-,-,-,0.00312500020553409,-,6000,4000,240,240,0,5,132,-,0.003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS M50,-,EF-M18-150mm f/3.5-6.3 IS STM,-,-,-,-,-,-,3,-,2019:09:09 13:06:47,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4157,-,-,32,-,-,-,-,-,JPEG,1683933,-,-,2019:09:09 13:06:47,a close up of a fruit tree,green%sitting%fruit%woman%laying%head%young%standing%tree%man%ball%holding%playing%
